Time: 137.606; Position: (-1.3, 0.0, -1.6); Rotation: (0.2, 0.7, -0.3, 0.6)
Time: 138.1067; Position: (-1.3, 0.0, -1.6); Rotation: (0.2, 0.7, -0.3, 0.6)
Time: 138.6228; Position: (-1.3, 0.0, -1.6); Rotation: (0.2, 0.7, -0.3, 0.6)
Time: 139.1237; Position: (-1.3, 0.0, -1.5); Rotation: (0.2, 0.7, -0.3, 0.6)
Time: 139.6401; Position: (-1.3, 0.0, -1.4); Rotation: (0.3, 0.7, -0.3, 0.6)
Time: 140.1401; Position: (-1.3, 0.0, -1.3); Rotation: (0.3, 0.6, -0.3, 0.7)
Time: 140.656; Position: (-1.3, 0.0, -1.3); Rotation: (0.3, 0.6, -0.3, 0.7)
Time: 141.1565; Position: (-1.3, 0.0, -1.3); Rotation: (0.3, 0.7, -0.3, 0.6)
Time: 141.6568; Position: (-1.3, 0.0, -1.3); Rotation: (0.2, 0.8, -0.3, 0.5)
Time: 142.1573; Position: (-1.3, 0.0, -1.3); Rotation: (0.2, 0.7, -0.3, 0.6)
Time: 142.6731; Position: (-1.3, 0.0, -1.2); Rotation: (0.3, 0.6, -0.3, 0.7)
Time: 143.1734; Position: (-1.2, 0.0, -1.0); Rotation: (0.3, 0.3, -0.2, 0.9)
Time: 143.6903; Position: (-1.0, 0.0, -0.8); Rotation: (0.2, 0.2, -0.1, 0.9)
Time: 144.2064; Position: (-1.1, 0.0, -0.5); Rotation: (0.2, 0.2, -0.1, 0.9)
Time: 144.7235; Position: (-0.9, 0.0, -0.2); Rotation: (0.3, 0.2, -0.1, 0.9)
Time: 145.224; Position: (-0.8, 0.0, 0.0); Rotation: (0.3, 0.2, -0.1, 0.9)
Time: 145.7404; Position: (-0.8, 0.0, 0.3); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 146.2565; Position: (-0.7, 0.0, 0.5); Rotation: (0.3, 0.2, -0.1, 0.9)
Time: 146.757; Position: (-0.7, 0.0, 0.6); Rotation: (0.3, 0.2, -0.2, 0.9)
Time: 147.2577; Position: (-0.8, 0.0, 0.8); Rotation: (0.3, 0.3, -0.2, 0.9)
Time: 147.7728; Position: (-0.8, 0.0, 0.9); Rotation: (0.3, 0.3, -0.2, 0.9)
Time: 148.2733; Position: (-0.8, 0.0, 0.9); Rotation: (0.3, 0.3, -0.2, 0.9)
Time: 148.7735; Position: (-0.8, 0.0, 0.9); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 149.2903; Position: (-0.7, 0.0, 0.8); Rotation: (0.2, 0.6, -0.2, 0.7)
Time: 149.8066; Position: (-0.8, 0.0, 0.5); Rotation: (0.1, 0.9, -0.2, 0.2)
Time: 150.3232; Position: (-0.7, 0.0, 0.3); Rotation: (0.0, 1.0, -0.2, 0.2)
Time: 150.8405; Position: (-0.4, 0.0, 0.3); Rotation: (0.0, 1.0, -0.2, 0.2)
Time: 151.3568; Position: (-0.2, 0.0, 0.2); Rotation: (0.0, 1.0, -0.2, 0.1)
Time: 151.8627; Position: (0.0, 0.0, 0.1); Rotation: (0.0, 0.9, -0.2, 0.4)
Time: 152.3735; Position: (0.3, 0.1, 0.2); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 152.8901; Position: (0.4, 0.1, 0.4); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 153.3903; Position: (0.4, 0.0, 0.5); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 153.8905; Position: (0.5, 0.0, 0.6); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 154.3906; Position: (0.6, 0.0, 0.4); Rotation: (0.3, 0.2, -0.1, 0.9)
Time: 154.891; Position: (0.8, 0.0, 0.3); Rotation: (0.3, 0.2, -0.1, 0.9)
Time: 155.407; Position: (1.0, 0.0, 0.1); Rotation: (0.2, 0.2, -0.1, 0.9)
Time: 155.9238; Position: (0.9, 0.0, 0.1); Rotation: (0.3, 0.1, -0.1, 0.9)
Time: 156.4401; Position: (0.9, 0.0, 0.2); Rotation: (0.3, -0.2, -0.1, 1.0)
Time: 156.9402; Position: (0.9, 0.0, 0.2); Rotation: (0.2, -0.1, -0.1, 1.0)
Time: 157.4404; Position: (0.9, 0.1, 0.1); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 157.9406; Position: (0.9, 0.0, 0.1); Rotation: (0.1, 0.7, -0.2, 0.7)
Time: 158.4568; Position: (0.8, 0.0, 0.1); Rotation: (0.0, 0.9, -0.2, 0.3)
Time: 158.9569; Position: (0.6, 0.0, 0.1); Rotation: (0.0, 1.0, -0.2, -0.1)
Time: 159.4573; Position: (0.6, 0.0, 0.0); Rotation: (0.0, 1.0, -0.2, -0.1)
Time: 159.974; Position: (0.5, 0.0, -0.1); Rotation: (0.0, 0.9, -0.2, 0.2)
Time: 160.4904; Position: (0.5, 0.1, 0.0); Rotation: (0.0, 0.7, -0.1, 0.7)
Time: 160.9907; Position: (0.3, 0.1, 0.2); Rotation: (0.1, 0.5, -0.1, 0.9)
Time: 161.5065; Position: (0.2, 0.1, 0.1); Rotation: (0.1, 0.6, -0.1, 0.8)
Time: 162.0067; Position: (0.1, 0.1, 0.0); Rotation: (0.0, 0.6, -0.1, 0.8)
Time: 162.5076; Position: (0.0, 0.1, 0.0); Rotation: (0.0, 0.9, -0.1, 0.5)
Time: 163.0237; Position: (-0.1, 0.1, 0.0); Rotation: (0.0, 1.0, -0.2, 0.2)
Time: 163.54; Position: (-0.2, 0.0, 0.0); Rotation: (0.0, 1.0, -0.3, 0.1)
Time: 164.0404; Position: (-0.2, 0.0, 0.0); Rotation: (0.0, 1.0, -0.3, 0.1)
Time: 164.5562; Position: (-0.2, 0.0, 0.0); Rotation: (0.0, 0.9, -0.3, 0.2)
Time: 165.0573; Position: (-0.2, 0.0, 0.0); Rotation: (0.0, 0.9, -0.3, 0.2)
Time: 165.5736; Position: (-0.2, 0.0, 0.1); Rotation: (0.0, 0.9, -0.3, 0.2)
Time: 166.0737; Position: (-0.2, 0.0, 0.1); Rotation: (0.0, 0.9, -0.3, 0.2)
Time: 166.5914; Position: (-0.2, 0.0, 0.1); Rotation: (0.0, 1.0, -0.3, 0.0)
Time: 167.1068; Position: (-0.2, 0.0, -0.1); Rotation: (0.0, 1.0, -0.3, -0.1)
Time: 167.6234; Position: (-0.3, 0.0, -0.2); Rotation: (-0.1, 0.9, -0.3, -0.1)
Time: 168.1234; Position: (-0.3, 0.0, -0.3); Rotation: (-0.1, 0.9, -0.3, -0.1)
Time: 168.6238; Position: (-0.3, 0.0, -0.3); Rotation: (-0.1, 0.9, -0.3, 0.0)
Time: 169.14; Position: (-0.3, 0.0, -0.3); Rotation: (-0.1, 0.9, -0.3, 0.0)
Time: 169.6405; Position: (-0.2, 0.0, -0.3); Rotation: (0.0, 0.9, -0.2, 0.3)
Time: 170.157; Position: (0.0, 0.1, -0.2); Rotation: (0.1, 0.9, -0.2, 0.5)
Time: 170.6735; Position: (0.1, 0.1, -0.1); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 171.1738; Position: (0.4, 0.0, -0.3); Rotation: (0.1, 0.9, -0.2, 0.5)
Time: 171.6905; Position: (0.6, 0.0, -0.3); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 172.2067; Position: (0.9, 0.1, 0.0); Rotation: (0.1, 0.5, -0.1, 0.9)
Time: 172.7073; Position: (1.1, 0.0, 0.1); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 173.2099; Position: (1.4, 0.0, 0.2); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 173.7192; Position: (1.6, 0.1, 0.4); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 174.2234; Position: (1.8, 0.0, 0.5); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 174.74; Position: (2.1, 0.0, 0.6); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 175.2401; Position: (2.3, 0.0, 0.7); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 175.7404; Position: (2.5, 0.0, 0.7); Rotation: (0.3, 0.2, -0.1, 0.9)
Time: 176.2571; Position: (2.6, 0.0, 0.6); Rotation: (0.3, 0.3, -0.2, 0.9)
Time: 176.7732; Position: (2.3, 0.0, 0.5); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 177.2898; Position: (2.1, 0.0, 0.4); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 177.7912; Position: (1.9, 0.0, 0.3); Rotation: (0.2, 0.4, -0.2, 0.9)
Time: 178.3062; Position: (1.6, 0.0, 0.4); Rotation: (0.1, 0.5, -0.2, 0.9)
Time: 178.8066; Position: (1.3, 0.1, 0.4); Rotation: (0.1, 0.5, -0.1, 0.9)
Time: 179.3066; Position: (1.1, 0.1, 0.3); Rotation: (0.1, 0.5, -0.2, 0.8)
Time: 179.8067; Position: (0.9, 0.1, 0.4); Rotation: (0.1, 0.5, -0.1, 0.8)
Time: 180.3068; Position: (0.7, 0.1, 0.4); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 180.8232; Position: (0.5, 0.1, 0.2); Rotation: (0.0, 0.9, -0.2, 0.4)
Time: 181.3412; Position: (0.4, 0.1, 0.0); Rotation: (0.0, 0.9, -0.2, 0.4)
Time: 181.8567; Position: (0.5, 0.1, -0.1); Rotation: (0.0, 0.9, -0.2, 0.3)
Time: 182.3738; Position: (0.6, 0.0, -0.2); Rotation: (0.0, 0.9, -0.2, 0.3)
Time: 182.8903; Position: (0.6, 0.0, -0.5); Rotation: (0.0, 0.9, -0.3, 0.3)
Time: 183.4063; Position: (0.7, 0.0, -0.6); Rotation: (0.0, 0.9, -0.4, 0.3)
Time: 183.9067; Position: (0.7, 0.0, -0.8); Rotation: (0.0, 0.9, -0.3, 0.2)
Time: 184.4067; Position: (0.8, 0.0, -1.0); Rotation: (0.1, 0.8, -0.3, 0.5)
Time: 184.907; Position: (0.8, 0.0, -1.0); Rotation: (0.1, 0.8, -0.3, 0.5)
Time: 185.4074; Position: (0.7, 0.0, -0.7); Rotation: (0.1, 0.8, -0.3, 0.5)
Time: 185.9234; Position: (0.4, 0.1, -0.5); Rotation: (0.1, 0.9, -0.2, 0.5)
Time: 186.4402; Position: (0.2, 0.1, -0.4); Rotation: (0.0, 0.9, -0.2, 0.4)
Time: 186.9417; Position: (0.1, 0.1, -0.3); Rotation: (0.0, 0.9, -0.2, 0.4)
Time: 187.4569; Position: (0.0, 0.1, -0.1); Rotation: (0.1, 0.6, -0.1, 0.8)
Time: 187.9573; Position: (-0.2, 0.0, -0.1); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 188.4736; Position: (-0.4, 0.0, 0.0); Rotation: (0.2, 0.2, -0.1, 0.9)
Time: 188.9741; Position: (-0.5, 0.0, 0.1); Rotation: (0.2, 0.2, -0.1, 0.9)
Time: 189.4899; Position: (-0.6, 0.0, 0.2); Rotation: (0.2, 0.2, -0.1, 0.9)
Time: 189.9908; Position: (-0.7, 0.0, 0.2); Rotation: (0.2, 0.2, -0.1, 0.9)
Time: 190.4909; Position: (-0.7, 0.0, 0.2); Rotation: (0.2, 0.2, -0.1, 0.9)
Time: 191.0071; Position: (-0.6, 0.1, 0.2); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 191.523; Position: (-0.6, 0.1, 0.1); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 192.0237; Position: (-0.6, 0.1, 0.1); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 192.5405; Position: (-0.6, 0.1, 0.1); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 193.057; Position: (-0.6, 0.0, 0.2); Rotation: (0.2, 0.3, -0.1, 0.9)
Time: 193.5737; Position: (-0.6, 0.1, 0.1); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 194.0741; Position: (-0.7, 0.1, 0.0); Rotation: (0.0, 0.9, -0.1, 0.4)
Time: 194.5752; Position: (-0.7, 0.0, -0.1); Rotation: (0.0, 0.9, -0.2, 0.4)
Time: 195.0912; Position: (-0.6, 0.1, -0.2); Rotation: (0.0, 0.5, -0.1, 0.9)
Time: 195.607; Position: (-0.5, 0.1, -0.3); Rotation: (0.0, 0.5, -0.1, 0.9)
Time: 196.1071; Position: (-0.4, 0.1, -0.3); Rotation: (0.0, 0.5, -0.1, 0.9)
Time: 196.6405; Position: (-0.4, 0.1, -0.3); Rotation: (0.0, 0.4, -0.1, 0.9)
Time: 197.146; Position: (-0.5, 0.1, -0.2); Rotation: (0.1, 0.3, -0.1, 0.9)
Time: 197.6626; Position: (-0.5, 0.0, -0.2); Rotation: (0.2, 0.2, -0.1, 1.0)
Time: 198.1629; Position: (-0.5, 0.0, -0.2); Rotation: (0.2, 0.2, -0.1, 0.9)
Time: 198.6629; Position: (-0.5, 0.0, -0.2); Rotation: (0.2, 0.3, -0.1, 0.9)
Time: 199.1656; Position: (-0.5, 0.1, -0.1); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 199.6795; Position: (-0.6, 0.1, 0.0); Rotation: (0.1, 0.5, -0.1, 0.9)
Time: 200.1962; Position: (-0.6, 0.1, 0.0); Rotation: (0.0, 0.6, 0.0, 0.8)
Time: 200.7129; Position: (-0.6, 0.1, 0.0); Rotation: (0.0, 0.8, 0.0, 0.6)
Time: 201.2341; Position: (-0.6, 0.1, 0.1); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 201.7527; Position: (-0.5, 0.1, 0.1); Rotation: (0.1, 0.6, -0.1, 0.7)
Time: 202.2799; Position: (-0.5, 0.0, 0.0); Rotation: (0.2, 0.8, -0.2, 0.6)
Time: 202.7862; Position: (-0.6, 0.0, 0.0); Rotation: (0.2, 0.8, -0.2, 0.5)
Time: 203.3002; Position: (-0.6, 0.1, 0.0); Rotation: (0.1, 0.9, -0.2, 0.5)
Time: 203.8126; Position: (-0.6, 0.1, 0.0); Rotation: (0.1, 0.9, -0.1, 0.5)
Time: 204.3298; Position: (-0.6, 0.1, 0.0); Rotation: (0.1, 0.9, -0.1, 0.4)
Time: 204.8456; Position: (-0.6, 0.1, 0.0); Rotation: (0.1, 0.9, -0.1, 0.3)
Time: 205.3472; Position: (-0.6, 0.1, 0.0); Rotation: (0.0, 1.0, -0.1, 0.2)
Time: 205.8627; Position: (-0.6, 0.1, 0.0); Rotation: (0.0, 0.9, -0.2, 0.4)
Time: 206.367; Position: (-0.6, 0.1, 0.0); Rotation: (0.0, 0.8, -0.1, 0.6)
Time: 206.8793; Position: (-0.6, 0.0, 0.1); Rotation: (0.1, 0.5, -0.1, 0.8)
Time: 207.38; Position: (-0.6, 0.1, 0.1); Rotation: (0.1, 0.5, -0.1, 0.9)
Time: 207.8809; Position: (-0.6, 0.1, 0.1); Rotation: (0.1, 0.6, -0.1, 0.8)
Time: 208.383; Position: (-0.6, 0.1, 0.1); Rotation: (0.1, 0.6, -0.1, 0.8)
Time: 208.8865; Position: (-0.6, 0.1, 0.1); Rotation: (0.1, 0.6, -0.1, 0.8)
Time: 209.4046; Position: (-0.6, 0.1, 0.1); Rotation: (0.0, 0.6, -0.1, 0.8)
Time: 209.9202; Position: (-0.6, 0.1, 0.1); Rotation: (0.0, 0.6, -0.1, 0.8)
Time: 210.4302; Position: (-0.6, 0.1, 0.1); Rotation: (0.0, 0.6, -0.1, 0.8)
Time: 210.9632; Position: (-0.6, 0.1, 0.1); Rotation: (0.0, 0.6, -0.1, 0.8)
Time: 211.4803; Position: (-0.6, 0.1, 0.1); Rotation: (0.0, 0.6, -0.1, 0.8)
Time: 211.9963; Position: (-0.6, 0.1, 0.1); Rotation: (0.0, 0.6, -0.1, 0.8)
Time: 212.513; Position: (-0.6, 0.1, 0.1); Rotation: (0.0, 0.5, 0.0, 0.9)
Time: 213.0143; Position: (-0.6, 0.1, 0.1); Rotation: (0.0, 0.6, 0.0, 0.8)
Time: 213.5304; Position: (-0.6, 0.1, 0.0); Rotation: (0.0, 0.8, 0.0, 0.5)
Time: 214.0461; Position: (-0.7, 0.1, -0.1); Rotation: (0.0, 0.9, 0.0, 0.4)
Time: 214.5461; Position: (-0.8, 0.1, -0.2); Rotation: (0.0, 0.9, -0.1, 0.4)
Time: 215.0625; Position: (-0.9, 0.0, -0.2); Rotation: (0.0, 0.9, -0.2, 0.4)
Time: 215.8461; Position: (-1.0, 0.0, 0.0); Rotation: (0.1, 0.9, -0.2, 0.5)
Time: 216.3579; Position: (-1.2, 0.0, 0.0); Rotation: (0.1, 0.8, -0.3, 0.5)
Time: 216.8746; Position: (-1.4, 0.0, -0.1); Rotation: (0.1, 0.9, -0.3, 0.3)
Time: 217.3752; Position: (-1.4, 0.0, 0.0); Rotation: (0.1, 0.9, -0.3, 0.2)
Time: 217.897; Position: (-1.4, 0.0, 0.2); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 218.4084; Position: (-1.4, 0.0, 0.2); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 218.9431; Position: (-1.4, 0.0, 0.2); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 219.4583; Position: (-1.4, 0.0, 0.2); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 219.9922; Position: (-1.4, 0.0, 0.2); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 220.4925; Position: (-1.3, 0.0, 0.1); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 221.0083; Position: (-1.3, 0.0, -0.1); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 221.5251; Position: (-1.2, 0.0, -0.1); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 222.0289; Position: (-1.3, 0.0, -0.1); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 222.5424; Position: (-1.3, 0.0, -0.2); Rotation: (0.0, 0.9, -0.3, 0.2)
Time: 223.059; Position: (-1.4, 0.0, -0.1); Rotation: (0.0, 1.0, -0.2, 0.2)
Time: 223.575; Position: (-1.4, 0.0, 0.1); Rotation: (0.0, 1.0, -0.3, 0.1)
Time: 224.0924; Position: (-1.5, 0.0, 0.1); Rotation: (0.0, 1.0, -0.2, -0.1)
Time: 224.6079; Position: (-1.5, 0.1, 0.2); Rotation: (0.0, 1.0, -0.1, 0.0)
Time: 225.1084; Position: (-1.4, 0.1, 0.2); Rotation: (0.0, 0.9, 0.0, 0.3)
Time: 225.6084; Position: (-1.4, 0.1, 0.2); Rotation: (0.0, 0.9, 0.0, 0.4)
Time: 226.1085; Position: (-1.4, 0.1, 0.2); Rotation: (0.0, 0.8, -0.1, 0.5)
Time: 226.609; Position: (-1.4, 0.1, 0.2); Rotation: (0.0, 0.8, -0.1, 0.5)
Time: 227.1456; Position: (-1.4, 0.0, 0.2); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 227.6766; Position: (-1.4, 0.0, 0.2); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 228.2081; Position: (-1.4, 0.0, 0.2); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 228.7084; Position: (-1.3, 0.0, 0.2); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 229.2086; Position: (-1.3, 0.0, 0.2); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 229.7087; Position: (-1.4, 0.0, 0.2); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 230.2255; Position: (-1.4, 0.0, 0.1); Rotation: (0.1, 0.7, -0.2, 0.7)
Time: 230.7591; Position: (-1.4, 0.0, 0.0); Rotation: (0.2, 0.7, -0.2, 0.7)
Time: 231.2748; Position: (-1.4, 0.0, 0.1); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 231.7748; Position: (-1.4, 0.0, 0.1); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 232.2923; Position: (-1.4, 0.1, 0.1); Rotation: (0.2, 0.7, -0.2, 0.7)
Time: 232.8081; Position: (-1.5, 0.1, 0.1); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 233.3246; Position: (-1.5, 0.1, 0.1); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 233.8257; Position: (-1.5, 0.1, 0.1); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 234.3524; Position: (-1.5, 0.1, 0.1); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 234.8747; Position: (-1.4, 0.1, 0.1); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 235.3753; Position: (-1.4, 0.0, 0.2); Rotation: (0.2, 0.7, -0.2, 0.7)
Time: 235.9103; Position: (-1.4, 0.0, 0.3); Rotation: (0.4, 0.5, -0.2, 0.7)
Time: 236.4585; Position: (-1.4, 0.0, 0.3); Rotation: (0.4, 0.4, -0.2, 0.8)
Time: 236.9774; Position: (-1.2, 0.0, 0.3); Rotation: (0.3, 0.3, -0.2, 0.9)
Time: 237.5087; Position: (-1.0, 0.0, 0.3); Rotation: (0.3, 0.3, -0.2, 0.9)
Time: 238.0101; Position: (-0.9, 0.0, 0.4); Rotation: (0.4, 0.3, -0.2, 0.8)
Time: 238.5105; Position: (-0.9, 0.0, 0.5); Rotation: (0.2, 0.2, -0.1, 0.9)
Time: 239.0453; Position: (-0.7, 0.1, 0.4); Rotation: (0.1, 0.1, -0.1, 1.0)
Time: 239.5775; Position: (-0.6, 0.1, 0.3); Rotation: (0.0, 0.2, -0.1, 1.0)
Time: 240.1095; Position: (-0.5, 0.1, 0.3); Rotation: (0.0, 0.3, -0.1, 1.0)
Time: 240.642; Position: (-0.3, 0.0, 0.4); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 241.1443; Position: (-0.2, 0.0, 0.4); Rotation: (0.2, 0.4, -0.2, 0.8)
Time: 241.6459; Position: (0.0, 0.0, 0.3); Rotation: (0.3, 0.3, -0.2, 0.9)
Time: 242.1761; Position: (0.1, 0.0, 0.3); Rotation: (0.3, 0.3, -0.2, 0.9)
Time: 242.7086; Position: (0.2, 0.0, 0.5); Rotation: (0.3, 0.2, -0.2, 0.9)
Time: 243.2091; Position: (0.2, 0.0, 0.8); Rotation: (0.4, 0.2, -0.1, 0.9)
Time: 243.71; Position: (0.2, 0.0, 0.9); Rotation: (0.4, 0.1, -0.1, 0.9)
Time: 244.2424; Position: (0.4, 0.0, 0.8); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 244.7459; Position: (0.5, 0.0, 0.5); Rotation: (0.1, 0.5, -0.1, 0.9)
Time: 245.277; Position: (0.5, 0.1, 0.4); Rotation: (0.0, 0.5, -0.1, 0.9)
Time: 245.8096; Position: (0.4, 0.1, 0.4); Rotation: (-0.1, 0.4, 0.0, 0.9)
Time: 246.3491; Position: (0.5, 0.1, 0.4); Rotation: (-0.1, 0.5, 0.0, 0.9)
Time: 246.8761; Position: (0.8, 0.1, 0.5); Rotation: (0.1, 0.5, -0.1, 0.8)
Time: 247.3766; Position: (1.0, 0.0, 0.4); Rotation: (0.2, 0.5, -0.2, 0.8)
Time: 247.8769; Position: (1.2, 0.0, 0.2); Rotation: (0.3, 0.6, -0.3, 0.7)
Time: 248.412; Position: (1.4, 0.0, 0.1); Rotation: (0.2, 0.7, -0.3, 0.6)
Time: 248.9426; Position: (1.5, 0.0, 0.2); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 249.4433; Position: (1.7, 0.1, 0.2); Rotation: (0.0, 0.8, -0.1, 0.6)
Time: 249.9752; Position: (1.9, 0.1, 0.1); Rotation: (-0.1, 0.7, 0.0, 0.7)
Time: 250.4772; Position: (2.1, 0.1, 0.1); Rotation: (0.0, 0.8, 0.0, 0.6)
Time: 251.0085; Position: (2.3, 0.1, 0.1); Rotation: (0.0, 0.9, 0.0, 0.3)
Time: 251.5087; Position: (2.4, 0.0, 0.0); Rotation: (0.0, 0.9, -0.2, 0.3)
Time: 252.0101; Position: (2.5, 0.0, -0.2); Rotation: (0.0, 0.9, -0.3, 0.3)
Time: 252.5109; Position: (2.6, 0.0, 0.0); Rotation: (0.0, 0.9, -0.3, 0.2)
Time: 253.0427; Position: (2.6, 0.0, 0.2); Rotation: (0.0, 1.0, -0.3, 0.0)
Time: 253.546; Position: (2.3, 0.0, 0.2); Rotation: (-0.1, 1.0, -0.3, 0.0)
Time: 254.0769; Position: (2.1, 0.0, 0.2); Rotation: (-0.1, 1.0, -0.3, 0.0)
Time: 254.6096; Position: (1.9, 0.0, 0.1); Rotation: (-0.1, 1.0, -0.2, 0.0)
Time: 255.1424; Position: (1.6, 0.0, 0.1); Rotation: (-0.1, 1.0, -0.2, 0.0)
Time: 255.6469; Position: (1.3, 0.0, 0.1); Rotation: (-0.1, 1.0, -0.2, 0.0)
Time: 256.1787; Position: (1.1, 0.0, 0.0); Rotation: (-0.1, 1.0, -0.2, 0.0)
Time: 256.7115; Position: (0.9, 0.0, -0.2); Rotation: (0.0, 0.9, -0.3, 0.1)
Time: 257.2166; Position: (0.7, 0.0, -0.2); Rotation: (0.0, 0.9, -0.3, 0.1)
Time: 257.7427; Position: (0.5, 0.0, -0.2); Rotation: (0.0, 0.9, -0.2, 0.3)
Time: 258.245; Position: (0.4, 0.0, -0.4); Rotation: (0.0, 0.9, -0.2, 0.3)
Time: 258.7778; Position: (0.2, 0.0, -0.4); Rotation: (0.0, 0.9, -0.2, 0.3)
Time: 259.2787; Position: (0.1, 0.0, -0.4); Rotation: (0.0, 0.9, -0.3, 0.4)
Time: 259.8095; Position: (0.1, 0.0, -0.3); Rotation: (0.1, 0.9, -0.3, 0.3)
Time: 260.3455; Position: (0.1, 0.0, -0.1); Rotation: (0.1, 0.8, -0.4, 0.3)
Time: 260.877; Position: (0.0, 0.0, -0.1); Rotation: (0.1, 0.8, -0.4, 0.4)
Time: 261.3775; Position: (-0.3, 0.0, 0.0); Rotation: (0.1, 0.7, -0.3, 0.6)
Time: 261.909; Position: (-0.4, 0.0, 0.1); Rotation: (0.1, 0.8, -0.3, 0.6)
Time: 262.4484; Position: (-0.5, 0.0, 0.3); Rotation: (0.1, 0.8, -0.4, 0.4)
Time: 262.9788; Position: (-0.6, 0.0, 0.3); Rotation: (0.0, 0.9, -0.3, 0.2)
Time: 263.509; Position: (-0.8, 0.0, 0.3); Rotation: (0.0, 1.0, -0.2, 0.2)
Time: 264.0162; Position: (-0.9, 0.1, 0.4); Rotation: (0.0, 1.0, -0.1, 0.2)
Time: 264.5424; Position: (-1.0, 0.1, 0.2); Rotation: (-0.1, 1.0, 0.1, 0.3)
Time: 265.0426; Position: (-1.0, 0.1, 0.1); Rotation: (-0.1, 1.0, 0.1, 0.3)
Time: 265.5461; Position: (-1.2, 0.0, -0.1); Rotation: (0.0, 0.9, -0.2, 0.3)
Time: 266.0463; Position: (-1.3, 0.0, -0.2); Rotation: (0.0, 0.9, -0.4, 0.3)
Time: 266.5778; Position: (-1.4, 0.0, -0.4); Rotation: (0.0, 0.9, -0.4, 0.1)
Time: 267.1083; Position: (-1.5, 0.0, -0.6); Rotation: (0.0, 0.9, -0.4, 0.1)
Time: 267.6086; Position: (-1.8, 0.0, -0.7); Rotation: (0.1, 0.9, -0.3, 0.2)
Time: 268.111; Position: (-1.9, 0.0, -0.6); Rotation: (0.1, 0.9, -0.3, 0.2)
Time: 268.6425; Position: (-2.0, 0.0, -0.3); Rotation: (0.2, 0.8, -0.4, 0.4)
Time: 269.1765; Position: (-2.1, 0.0, -0.1); Rotation: (0.3, 0.6, -0.3, 0.7)
Time: 269.6776; Position: (-2.3, 0.0, 0.0); Rotation: (0.2, 0.5, -0.2, 0.8)
Time: 270.2088; Position: (-2.2, 0.0, 0.2); Rotation: (0.2, 0.4, -0.2, 0.9)
Time: 270.7104; Position: (-2.1, 0.0, 0.3); Rotation: (0.2, 0.6, -0.2, 0.7)
Time: 271.2424; Position: (-1.8, 0.0, 0.2); Rotation: (0.1, 0.7, -0.2, 0.6)
