Time: 135.7099; Position: (-0.1, 0.0, -0.2); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 136.21; Position: (-0.2, 0.0, -0.4); Rotation: (0.2, 0.7, -0.1, 0.6)
Time: 136.726; Position: (-0.2, 0.0, -0.5); Rotation: (0.2, 0.7, -0.1, 0.7)
Time: 137.2265; Position: (-0.1, 0.0, -0.5); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 137.7268; Position: (0.0, -0.3, -0.6); Rotation: (0.0, 0.7, -0.2, 0.7)
Time: 138.2435; Position: (0.0, -0.4, -0.7); Rotation: (0.0, 0.7, -0.2, 0.6)
Time: 138.7596; Position: (0.0, -0.4, -0.7); Rotation: (0.0, 0.7, -0.2, 0.6)
Time: 139.2599; Position: (0.0, -0.4, -0.7); Rotation: (0.0, 0.7, -0.2, 0.6)
Time: 139.7601; Position: (0.0, -0.2, -0.7); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 140.2769; Position: (0.0, 0.0, -0.5); Rotation: (0.2, 0.8, -0.2, 0.6)
Time: 140.7928; Position: (0.0, 0.0, -0.5); Rotation: (0.2, 0.7, -0.2, 0.6)
Time: 141.2935; Position: (0.0, 0.0, -0.5); Rotation: (0.2, 0.8, -0.2, 0.6)
Time: 141.8099; Position: (0.0, 0.0, -0.8); Rotation: (0.2, 0.7, -0.2, 0.6)
Time: 142.3103; Position: (-0.1, 0.0, -0.7); Rotation: (0.2, 0.7, -0.2, 0.6)
Time: 142.8266; Position: (0.0, 0.0, -0.8); Rotation: (0.2, 0.7, -0.2, 0.6)
Time: 143.343; Position: (0.2, 0.0, -1.1); Rotation: (0.3, 0.5, -0.2, 0.8)
Time: 143.8435; Position: (0.2, 0.0, -1.1); Rotation: (0.3, 0.6, -0.2, 0.8)
Time: 144.3597; Position: (0.2, 0.0, -1.1); Rotation: (0.3, 0.6, -0.2, 0.7)
Time: 144.8605; Position: (0.3, 0.0, -1.4); Rotation: (0.3, 0.5, -0.1, 0.8)
Time: 145.3605; Position: (0.5, 0.0, -1.4); Rotation: (0.3, 0.4, -0.1, 0.8)
Time: 145.8768; Position: (0.7, -0.1, -1.5); Rotation: (0.4, 0.4, -0.1, 0.8)
Time: 146.3933; Position: (0.9, -0.1, -1.5); Rotation: (0.4, 0.3, -0.1, 0.9)
Time: 146.8946; Position: (0.9, -0.2, -1.5); Rotation: (0.4, 0.3, -0.1, 0.9)
Time: 147.4097; Position: (0.9, -0.1, -1.5); Rotation: (0.4, 0.3, -0.1, 0.9)
Time: 147.9102; Position: (0.7, 0.0, -1.4); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 148.4262; Position: (0.6, 0.0, -1.3); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 148.9266; Position: (0.7, 0.0, -1.0); Rotation: (0.3, 0.4, -0.3, 0.8)
Time: 149.4266; Position: (0.7, 0.0, -0.8); Rotation: (0.3, 0.5, -0.3, 0.8)
Time: 149.9269; Position: (0.7, 0.0, -0.4); Rotation: (0.3, 0.6, -0.2, 0.7)
Time: 150.427; Position: (0.7, 0.0, -0.2); Rotation: (0.3, 0.7, -0.3, 0.5)
Time: 150.944; Position: (0.7, 0.0, -0.2); Rotation: (0.3, 0.8, -0.3, 0.5)
Time: 151.4597; Position: (0.8, -0.1, -0.3); Rotation: (0.2, 0.8, -0.4, 0.5)
Time: 151.9707; Position: (0.9, -0.1, -0.3); Rotation: (0.2, 0.8, -0.4, 0.5)
Time: 152.4781; Position: (0.9, -0.1, -0.1); Rotation: (0.2, 0.7, -0.3, 0.6)
Time: 152.9933; Position: (1.0, -0.1, 0.2); Rotation: (0.3, 0.5, -0.3, 0.7)
Time: 153.4939; Position: (1.2, -0.1, 0.4); Rotation: (0.3, 0.5, -0.3, 0.7)
Time: 153.994; Position: (1.1, -0.1, 0.4); Rotation: (0.3, 0.6, -0.3, 0.7)
Time: 154.5129; Position: (0.8, 0.0, 0.2); Rotation: (0.1, 0.9, -0.3, 0.3)
Time: 155.0276; Position: (0.5, -0.1, -0.1); Rotation: (0.1, 0.8, -0.4, 0.4)
Time: 155.5433; Position: (0.2, 0.0, -0.1); Rotation: (0.1, 0.8, -0.3, 0.4)
Time: 156.0443; Position: (0.1, 0.0, 0.0); Rotation: (0.1, 0.8, -0.3, 0.5)
Time: 156.5596; Position: (0.0, 0.0, -0.2); Rotation: (0.1, 0.8, -0.3, 0.5)
Time: 157.0601; Position: (-0.1, 0.0, -0.2); Rotation: (0.2, 0.8, -0.2, 0.6)
Time: 157.5762; Position: (-0.2, 0.0, -0.2); Rotation: (0.2, 0.8, -0.2, 0.6)
Time: 158.0936; Position: (-0.2, 0.0, -0.2); Rotation: (0.2, 0.8, -0.2, 0.6)
Time: 158.5938; Position: (-0.2, 0.0, -0.2); Rotation: (0.2, 0.8, -0.2, 0.6)
Time: 159.1108; Position: (-0.2, 0.0, -0.2); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 159.6268; Position: (-0.2, 0.0, -0.2); Rotation: (0.2, 0.6, -0.2, 0.7)
Time: 160.1437; Position: (-0.2, 0.0, -0.1); Rotation: (0.3, 0.3, -0.2, 0.9)
Time: 160.6599; Position: (-0.3, 0.0, 0.0); Rotation: (0.3, 0.2, -0.2, 0.9)
Time: 161.1607; Position: (-0.4, 0.0, 0.2); Rotation: (0.3, 0.2, -0.2, 0.9)
Time: 161.6772; Position: (-0.5, 0.0, 0.1); Rotation: (0.3, 0.2, -0.2, 0.9)
Time: 162.1938; Position: (-0.6, 0.0, 0.1); Rotation: (0.3, 0.3, -0.2, 0.9)
Time: 162.7099; Position: (-0.7, 0.0, 0.2); Rotation: (0.3, 0.3, -0.2, 0.9)
Time: 163.2299; Position: (-0.8, 0.0, 0.2); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 163.7435; Position: (-0.8, 0.0, 0.2); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 164.2439; Position: (-0.8, 0.0, 0.2); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 164.7602; Position: (-0.8, 0.0, 0.2); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 165.2765; Position: (-0.8, 0.0, 0.3); Rotation: (0.4, 0.0, -0.1, 0.9)
Time: 165.7938; Position: (-0.9, 0.0, 0.3); Rotation: (0.4, -0.1, -0.1, 0.9)
Time: 166.3094; Position: (-0.8, 0.0, 0.3); Rotation: (0.4, 0.0, -0.1, 0.9)
Time: 166.8098; Position: (-0.8, 0.0, 0.2); Rotation: (0.4, 0.0, -0.1, 0.9)
Time: 167.3264; Position: (-0.8, 0.0, 0.2); Rotation: (0.3, 0.1, -0.1, 0.9)
Time: 167.827; Position: (-0.8, 0.0, 0.2); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 168.3435; Position: (-0.8, 0.0, 0.2); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 168.8602; Position: (-0.8, 0.0, 0.2); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 169.3604; Position: (-0.8, 0.0, 0.2); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 169.8764; Position: (-0.8, 0.0, 0.3); Rotation: (0.2, 0.2, -0.1, 0.9)
Time: 170.3932; Position: (-0.5, 0.0, 0.3); Rotation: (0.3, 0.2, -0.1, 1.0)
Time: 170.8945; Position: (-0.3, 0.0, 0.4); Rotation: (0.3, 0.1, -0.1, 1.0)
Time: 171.4102; Position: (-0.2, 0.0, 0.5); Rotation: (0.3, 0.4, -0.1, 0.9)
Time: 171.9269; Position: (0.0, 0.0, 0.5); Rotation: (0.2, 0.5, -0.2, 0.8)
Time: 172.4433; Position: (0.1, 0.0, 0.1); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 172.9435; Position: (0.2, 0.0, 0.0); Rotation: (0.1, 0.8, -0.3, 0.5)
Time: 173.4606; Position: (0.4, 0.0, 0.0); Rotation: (0.1, 0.9, -0.3, 0.5)
Time: 173.976; Position: (0.4, 0.0, 0.0); Rotation: (0.1, 0.9, -0.3, 0.4)
Time: 174.4764; Position: (0.3, 0.0, 0.0); Rotation: (0.1, 0.8, -0.3, 0.4)
Time: 174.9952; Position: (0.1, 0.0, -0.1); Rotation: (0.1, 0.8, -0.3, 0.5)
Time: 175.5103; Position: (-0.1, 0.0, 0.0); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 176.0103; Position: (-0.3, 0.0, 0.1); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 176.5266; Position: (-0.4, 0.0, -0.1); Rotation: (0.1, 0.8, -0.3, 0.5)
Time: 177.0275; Position: (-0.6, 0.0, -0.1); Rotation: (0.1, 0.8, -0.4, 0.4)
Time: 177.5435; Position: (-0.7, 0.0, 0.0); Rotation: (0.1, 0.8, -0.3, 0.4)
Time: 178.0442; Position: (-0.8, 0.0, 0.1); Rotation: (0.2, 0.5, -0.2, 0.8)
Time: 178.5444; Position: (-0.8, 0.0, 0.2); Rotation: (0.2, 0.3, -0.2, 0.9)
Time: 179.0601; Position: (-0.9, 0.0, 0.3); Rotation: (0.3, -0.1, -0.1, 0.9)
Time: 179.5605; Position: (-1.0, 0.0, 0.3); Rotation: (0.3, -0.4, -0.1, 0.9)
Time: 180.0766; Position: (-0.9, 0.0, 0.3); Rotation: (0.3, -0.2, -0.1, 0.9)
Time: 180.5938; Position: (-0.9, 0.0, 0.3); Rotation: (0.2, -0.2, -0.1, 1.0)
Time: 181.0939; Position: (-0.9, 0.0, 0.3); Rotation: (0.1, -0.3, -0.1, 0.9)
Time: 181.6104; Position: (-0.9, 0.0, 0.3); Rotation: (0.2, -0.1, -0.1, 1.0)
Time: 182.1265; Position: (-0.9, 0.0, 0.3); Rotation: (0.2, 0.3, 0.0, 0.9)
Time: 182.6269; Position: (-0.8, 0.0, 0.3); Rotation: (0.2, 0.3, 0.0, 0.9)
Time: 183.1435; Position: (-0.7, 0.0, 0.4); Rotation: (0.3, 0.2, -0.1, 0.9)
Time: 183.6446; Position: (-0.4, 0.0, 0.4); Rotation: (0.3, 0.1, -0.1, 1.0)
Time: 184.1599; Position: (-0.3, 0.0, 0.6); Rotation: (0.3, 0.1, -0.1, 0.9)
Time: 184.66; Position: (-0.2, -0.1, 0.8); Rotation: (0.5, 0.1, -0.1, 0.9)
Time: 185.1761; Position: (0.0, -0.1, 0.8); Rotation: (0.5, 0.1, -0.1, 0.8)
Time: 185.6765; Position: (0.1, -0.1, 0.8); Rotation: (0.5, 0.0, -0.1, 0.8)
Time: 186.1765; Position: (0.2, -0.1, 0.7); Rotation: (0.5, 0.0, -0.1, 0.9)
Time: 186.6932; Position: (0.2, -0.1, 0.5); Rotation: (0.5, 0.0, 0.0, 0.9)
Time: 187.1933; Position: (0.3, -0.1, 0.5); Rotation: (0.4, -0.1, 0.0, 0.9)
Time: 187.694; Position: (0.5, -0.1, 0.5); Rotation: (0.5, -0.1, 0.0, 0.9)
Time: 188.2098; Position: (0.6, -0.1, 0.4); Rotation: (0.5, -0.1, 0.0, 0.9)
Time: 188.7103; Position: (0.6, -0.1, 0.4); Rotation: (0.5, -0.1, 0.0, 0.9)
Time: 189.2266; Position: (0.6, -0.1, 0.4); Rotation: (0.5, -0.1, 0.0, 0.9)
Time: 189.7439; Position: (0.6, -0.1, 0.4); Rotation: (0.5, -0.1, 0.0, 0.9)
Time: 190.2442; Position: (0.6, -0.1, 0.4); Rotation: (0.5, -0.1, 0.0, 0.9)
Time: 190.7602; Position: (0.6, -0.1, 0.4); Rotation: (0.5, -0.1, 0.0, 0.9)
Time: 191.2603; Position: (0.6, 0.0, 0.4); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 191.7606; Position: (0.6, 0.0, 0.4); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 192.2765; Position: (0.6, 0.0, 0.4); Rotation: (0.4, -0.2, 0.0, 0.9)
Time: 192.7771; Position: (0.6, 0.0, 0.4); Rotation: (0.4, -0.2, 0.0, 0.9)
Time: 193.2943; Position: (0.6, 0.0, 0.4); Rotation: (0.4, 0.0, 0.0, 0.9)
Time: 193.8098; Position: (0.6, 0.0, 0.4); Rotation: (0.2, 0.1, 0.0, 1.0)
Time: 194.3262; Position: (0.6, 0.0, 0.4); Rotation: (0.2, 0.1, 0.0, 1.0)
Time: 194.8266; Position: (0.7, 0.0, 0.4); Rotation: (0.2, 0.1, 0.0, 1.0)
Time: 195.3435; Position: (0.7, 0.0, 0.4); Rotation: (0.2, 0.1, 0.0, 1.0)
Time: 195.8439; Position: (0.7, 0.0, 0.4); Rotation: (0.2, 0.1, 0.0, 1.0)
Time: 196.3605; Position: (0.6, 0.0, 0.4); Rotation: (0.2, -0.1, 0.0, 1.0)
Time: 196.8772; Position: (0.6, 0.0, 0.4); Rotation: (0.2, -0.3, 0.0, 0.9)
Time: 197.3939; Position: (0.6, 0.0, 0.4); Rotation: (0.2, -0.2, 0.0, 0.9)
Time: 197.8941; Position: (0.6, 0.0, 0.4); Rotation: (0.2, -0.1, 0.0, 1.0)
Time: 198.41; Position: (0.6, 0.0, 0.4); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 198.927; Position: (0.6, 0.0, 0.4); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 199.4436; Position: (0.6, 0.0, 0.4); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 199.9601; Position: (0.6, 0.0, 0.4); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 200.4602; Position: (0.6, 0.0, 0.4); Rotation: (0.3, -0.2, 0.0, 0.9)
Time: 200.9606; Position: (0.4, 0.0, 0.5); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 201.4766; Position: (0.2, 0.0, 0.5); Rotation: (0.3, 0.1, 0.0, 1.0)
Time: 201.9928; Position: (0.1, 0.0, 0.7); Rotation: (0.3, 0.0, 0.0, 0.9)
Time: 202.4939; Position: (-0.1, -0.1, 0.7); Rotation: (0.4, -0.1, 0.0, 0.9)
Time: 202.994; Position: (-0.4, 0.0, 0.5); Rotation: (0.4, -0.1, 0.0, 0.9)
Time: 203.5105; Position: (-0.6, 0.0, 0.6); Rotation: (0.3, -0.2, -0.1, 0.9)
Time: 204.0404; Position: (-0.8, 0.0, 0.7); Rotation: (0.3, -0.1, -0.1, 0.9)
Time: 204.5443; Position: (-0.9, 0.0, 0.6); Rotation: (0.3, 0.2, -0.1, 0.9)
Time: 205.0603; Position: (-0.9, 0.0, 0.5); Rotation: (0.2, 0.0, -0.1, 1.0)
Time: 205.5769; Position: (-0.9, 0.0, 0.5); Rotation: (0.2, 0.2, -0.1, 1.0)
Time: 206.0939; Position: (-0.9, 0.0, 0.5); Rotation: (0.1, 0.3, -0.1, 0.9)
Time: 206.5945; Position: (-0.9, 0.0, 0.5); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 207.1101; Position: (-0.9, 0.0, 0.5); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 207.6266; Position: (-0.9, 0.0, 0.5); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 208.1267; Position: (-0.9, 0.0, 0.5); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 208.6268; Position: (-0.9, 0.0, 0.5); Rotation: (0.2, 0.2, -0.1, 1.0)
Time: 209.1437; Position: (-0.9, 0.0, 0.5); Rotation: (0.2, 0.1, -0.1, 1.0)
Time: 209.66; Position: (-0.9, 0.0, 0.5); Rotation: (0.2, 0.1, -0.1, 1.0)
Time: 210.1601; Position: (-0.9, 0.0, 0.6); Rotation: (0.2, 0.1, -0.1, 1.0)
Time: 210.6767; Position: (-0.8, 0.0, 0.8); Rotation: (0.2, 0.1, -0.1, 1.0)
Time: 211.1788; Position: (-0.7, 0.0, 1.0); Rotation: (0.3, 0.0, 0.0, 0.9)
Time: 211.6939; Position: (-0.8, 0.0, 1.3); Rotation: (0.4, 0.1, -0.1, 0.9)
Time: 212.2098; Position: (-0.7, 0.0, 1.5); Rotation: (0.3, 0.1, -0.1, 0.9)
Time: 212.7105; Position: (-0.6, 0.0, 1.7); Rotation: (0.4, 0.0, 0.0, 0.9)
Time: 213.2265; Position: (-0.6, 0.0, 1.7); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 213.7267; Position: (-0.6, 0.0, 1.6); Rotation: (0.3, 0.4, -0.1, 0.9)
Time: 214.2438; Position: (-0.7, 0.0, 1.6); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 214.7604; Position: (-0.7, 0.0, 1.6); Rotation: (0.4, 0.1, -0.1, 0.9)
Time: 215.2768; Position: (-0.8, 0.0, 1.6); Rotation: (0.4, -0.1, 0.0, 0.9)
Time: 215.7929; Position: (-0.8, 0.0, 1.7); Rotation: (0.4, -0.1, 0.0, 0.9)
Time: 216.2932; Position: (-0.8, 0.0, 1.6); Rotation: (0.4, -0.1, 0.0, 0.9)
Time: 216.794; Position: (-0.8, 0.0, 1.6); Rotation: (0.4, -0.1, 0.0, 0.9)
Time: 217.3101; Position: (-0.8, 0.0, 1.7); Rotation: (0.4, -0.1, 0.0, 0.9)
Time: 217.8266; Position: (-0.7, 0.0, 1.6); Rotation: (0.3, 0.3, 0.0, 0.9)
Time: 218.3266; Position: (-0.7, 0.0, 1.6); Rotation: (0.4, 0.4, -0.1, 0.8)
Time: 218.8433; Position: (-0.7, 0.0, 1.6); Rotation: (0.2, 0.5, -0.1, 0.8)
Time: 219.3437; Position: (-0.7, 0.0, 1.5); Rotation: (0.3, 0.6, -0.2, 0.7)
Time: 219.8448; Position: (-0.7, 0.0, 1.4); Rotation: (0.3, 0.8, -0.2, 0.6)
Time: 220.3475; Position: (-0.7, 0.0, 1.0); Rotation: (0.1, 0.9, -0.1, 0.4)
Time: 220.8599; Position: (-0.8, 0.0, 0.8); Rotation: (0.0, 1.0, -0.2, 0.1)
Time: 221.3602; Position: (-0.7, 0.0, 0.7); Rotation: (0.1, 0.8, -0.3, 0.5)
Time: 221.8602; Position: (-0.6, 0.0, 0.7); Rotation: (0.1, 0.6, -0.2, 0.7)
Time: 222.377; Position: (-0.6, 0.0, 0.4); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 222.8943; Position: (-0.5, 0.0, 0.2); Rotation: (0.0, 0.8, -0.1, 0.6)
Time: 223.41; Position: (-0.4, 0.0, 0.2); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 223.9104; Position: (-0.3, 0.0, -0.2); Rotation: (0.1, 0.5, -0.1, 0.9)
Time: 224.4104; Position: (-0.3, 0.0, -0.2); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 224.9359; Position: (-0.3, 0.0, -0.2); Rotation: (0.2, 0.2, -0.1, 0.9)
Time: 225.4431; Position: (-0.3, 0.0, -0.1); Rotation: (0.2, 0.2, -0.1, 1.0)
Time: 225.9505; Position: (-0.3, 0.0, -0.2); Rotation: (0.3, 0.2, -0.1, 0.9)
Time: 226.4609; Position: (-0.3, 0.0, -0.2); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 226.9678; Position: (-0.2, 0.0, -0.3); Rotation: (0.3, 0.6, -0.3, 0.7)
Time: 227.4904; Position: (-0.4, 0.0, -0.2); Rotation: (0.2, 0.8, -0.4, 0.5)
Time: 227.9999; Position: (-0.5, 0.0, -0.1); Rotation: (0.2, 0.6, -0.3, 0.7)
Time: 228.5006; Position: (-0.6, 0.0, -0.1); Rotation: (0.2, 0.4, -0.3, 0.8)
Time: 229.001; Position: (-0.7, 0.0, 0.0); Rotation: (0.2, 0.5, -0.3, 0.8)
Time: 229.5072; Position: (-0.8, 0.0, 0.1); Rotation: (0.2, 0.8, -0.2, 0.6)
Time: 230.0209; Position: (-0.9, 0.0, 0.1); Rotation: (0.2, 0.8, -0.2, 0.5)
Time: 230.5337; Position: (-0.9, 0.0, 0.1); Rotation: (0.2, 0.8, -0.2, 0.6)
Time: 231.0511; Position: (-0.9, 0.0, 0.2); Rotation: (0.2, 0.7, -0.2, 0.7)
Time: 231.5675; Position: (-0.9, 0.0, 0.2); Rotation: (0.2, 0.5, -0.2, 0.8)
Time: 232.0839; Position: (-0.9, 0.0, 0.2); Rotation: (0.2, 0.5, -0.2, 0.8)
Time: 232.5839; Position: (-0.9, 0.0, 0.2); Rotation: (0.1, 0.4, -0.2, 0.9)
Time: 233.0998; Position: (-0.9, 0.0, 0.2); Rotation: (0.1, 0.4, -0.2, 0.9)
Time: 233.6001; Position: (-0.9, 0.0, 0.2); Rotation: (0.0, 0.5, -0.1, 0.9)
Time: 234.101; Position: (-0.9, 0.0, 0.2); Rotation: (0.1, 0.4, -0.2, 0.9)
Time: 234.6183; Position: (-0.9, 0.0, 0.2); Rotation: (0.2, 0.3, -0.2, 0.9)
Time: 235.1337; Position: (-0.9, 0.0, 0.2); Rotation: (0.2, 0.3, -0.2, 0.9)
Time: 235.6354; Position: (-0.9, 0.0, 0.2); Rotation: (0.2, 0.3, -0.2, 0.9)
Time: 236.1509; Position: (-0.9, 0.0, 0.2); Rotation: (0.2, 0.5, -0.2, 0.9)
Time: 236.668; Position: (-0.9, 0.0, 0.2); Rotation: (0.2, 0.5, -0.2, 0.9)
Time: 237.1681; Position: (-0.9, 0.0, 0.2); Rotation: (0.2, 0.5, -0.2, 0.9)
Time: 237.6846; Position: (-0.9, 0.0, 0.2); Rotation: (0.2, 0.7, -0.1, 0.7)
Time: 238.2001; Position: (-0.9, 0.0, 0.1); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 238.7079; Position: (-0.9, 0.0, 0.1); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 239.2191; Position: (-0.9, 0.0, 0.1); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 239.7333; Position: (-0.9, 0.0, 0.1); Rotation: (0.0, 0.8, -0.1, 0.6)
Time: 240.2336; Position: (-0.9, 0.0, 0.1); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 240.7502; Position: (-0.9, 0.0, 0.1); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 241.2665; Position: (-0.9, 0.0, 0.1); Rotation: (0.0, 0.8, -0.1, 0.6)
Time: 241.7671; Position: (-1.0, 0.0, 0.1); Rotation: (0.0, 0.9, -0.1, 0.5)
Time: 242.2672; Position: (-1.0, 0.0, 0.1); Rotation: (0.0, 1.0, -0.1, 0.2)
Time: 242.7833; Position: (-1.0, 0.0, 0.1); Rotation: (0.1, 0.9, -0.3, 0.2)
Time: 243.2835; Position: (-1.0, 0.0, 0.1); Rotation: (0.0, 0.9, -0.2, 0.3)
Time: 243.784; Position: (-1.0, 0.0, 0.1); Rotation: (0.1, 0.9, -0.3, 0.4)
Time: 244.2863; Position: (-0.9, 0.0, 0.1); Rotation: (0.1, 0.9, -0.3, 0.4)
Time: 244.8004; Position: (-0.9, 0.0, 0.2); Rotation: (0.2, 0.5, -0.2, 0.8)
Time: 245.3193; Position: (-0.9, 0.0, 0.2); Rotation: (0.3, 0.4, -0.2, 0.8)
Time: 245.8339; Position: (-0.9, 0.0, 0.2); Rotation: (0.3, 0.4, -0.2, 0.8)
Time: 246.3344; Position: (-1.0, 0.0, 0.1); Rotation: (0.3, 0.3, -0.2, 0.9)
Time: 246.8511; Position: (-1.1, 0.0, 0.0); Rotation: (0.3, 0.2, -0.2, 0.9)
Time: 247.3667; Position: (-1.2, 0.0, 0.1); Rotation: (0.3, 0.2, -0.1, 0.9)
Time: 247.8681; Position: (-1.3, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 248.3714; Position: (-1.3, 0.0, 0.1); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 248.8835; Position: (-1.3, 0.0, 0.1); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 249.3836; Position: (-1.3, 0.0, 0.1); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 249.9003; Position: (-1.3, 0.0, 0.0); Rotation: (0.2, 0.6, -0.2, 0.8)
Time: 250.4174; Position: (-1.3, 0.0, 0.0); Rotation: (0.2, 0.7, -0.2, 0.6)
Time: 250.9179; Position: (-1.4, 0.0, 0.1); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 251.4182; Position: (-1.4, 0.0, 0.1); Rotation: (0.2, 0.3, -0.1, 0.9)
Time: 251.9182; Position: (-1.4, 0.0, 0.1); Rotation: (0.2, 0.3, -0.1, 0.9)
Time: 252.4334; Position: (-1.4, 0.0, 0.1); Rotation: (0.2, 0.3, -0.1, 0.9)
Time: 252.9349; Position: (-1.4, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 253.4512; Position: (-1.4, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 253.9675; Position: (-1.4, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 254.484; Position: (-1.4, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 255.0835; Position: (-1.4, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 255.5849; Position: (-1.4, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 256.1007; Position: (-1.4, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 256.6008; Position: (-1.4, 0.0, 0.1); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 257.1177; Position: (-1.4, 0.0, 0.1); Rotation: (0.3, 0.2, 0.0, 0.9)
Time: 257.6288; Position: (-1.3, 0.0, 0.0); Rotation: (0.3, 0.2, 0.0, 0.9)
Time: 258.1335; Position: (-1.4, 0.0, -0.1); Rotation: (0.3, 0.2, 0.0, 1.0)
Time: 258.6499; Position: (-1.5, 0.0, 0.0); Rotation: (0.3, 0.1, -0.1, 1.0)
Time: 259.1664; Position: (-1.6, 0.0, 0.0); Rotation: (0.3, 0.1, -0.1, 0.9)
Time: 259.6665; Position: (-1.6, 0.0, 0.0); Rotation: (0.3, 0.1, -0.1, 0.9)
Time: 260.1831; Position: (-1.7, 0.0, 0.0); Rotation: (0.3, 0.1, -0.1, 1.0)
Time: 260.7002; Position: (-1.8, 0.0, 0.0); Rotation: (0.2, 0.1, -0.1, 1.0)
Time: 261.2163; Position: (-1.9, 0.0, 0.0); Rotation: (0.2, 0.1, 0.0, 1.0)
Time: 261.7171; Position: (-1.9, 0.0, 0.0); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 262.2374; Position: (-1.9, 0.0, 0.0); Rotation: (0.2, -0.1, 0.0, 1.0)
Time: 262.7507; Position: (-1.9, 0.0, 0.0); Rotation: (0.1, -0.2, 0.0, 1.0)
Time: 263.2523; Position: (-1.9, 0.0, 0.0); Rotation: (0.0, -0.1, 0.0, 1.0)
Time: 263.7852; Position: (-1.9, 0.0, 0.0); Rotation: (0.1, 0.1, 0.0, 1.0)
Time: 264.3245; Position: (-1.9, -0.1, 0.1); Rotation: (0.3, 0.2, -0.1, 0.9)
Time: 264.8514; Position: (-1.6, -0.1, 0.1); Rotation: (0.4, 0.3, -0.2, 0.9)
Time: 265.3522; Position: (-1.4, 0.0, 0.1); Rotation: (0.3, 0.3, -0.2, 0.9)
Time: 265.856; Position: (-1.3, 0.0, 0.2); Rotation: (0.2, 0.3, -0.1, 0.9)
Time: 266.3892; Position: (-1.1, 0.0, 0.2); Rotation: (0.2, 0.4, -0.2, 0.9)
Time: 266.9189; Position: (-0.8, 0.0, 0.1); Rotation: (0.2, 0.4, -0.2, 0.9)
Time: 267.4213; Position: (-0.6, 0.0, 0.2); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 267.9219; Position: (-0.5, 0.0, 0.4); Rotation: (0.3, 0.4, -0.2, 0.8)
Time: 268.4529; Position: (-0.4, 0.0, 0.4); Rotation: (0.3, 0.3, -0.2, 0.9)
